#doc name topic proportion ...
251	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/190	5	0.9604166666666667	19	0.0020833333333333333	18	0.0020833333333333333	17	0.0020833333333333333	16	0.0020833333333333333	15	0.0020833333333333333	14	0.0020833333333333333	13	0.0020833333333333333	12	0.0020833333333333333	11	0.0020833333333333333	10	0.0020833333333333333	9	0.0020833333333333333	8	0.0020833333333333333	7	0.0020833333333333333	6	0.0020833333333333333	4	0.0020833333333333333	3	0.0020833333333333333	2	0.0020833333333333333	1	0.0020833333333333333	0	0.0020833333333333333	
252	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2182	11	0.9793478260869565	19	0.0010869565217391304	18	0.0010869565217391304	17	0.0010869565217391304	16	0.0010869565217391304	15	0.0010869565217391304	14	0.0010869565217391304	13	0.0010869565217391304	12	0.0010869565217391304	10	0.0010869565217391304	9	0.0010869565217391304	8	0.0010869565217391304	7	0.0010869565217391304	6	0.0010869565217391304	5	0.0010869565217391304	4	0.0010869565217391304	3	0.0010869565217391304	2	0.0010869565217391304	1	0.0010869565217391304	0	0.0010869565217391304	
253	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1829	8	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
254	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/793	15	0.35000000000000003	8	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
255	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1330	15	0.9683333333333334	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	14	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
256	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1757	2	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	
257	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1433	4	0.9928030303030304	19	3.787878787878788E-4	18	3.787878787878788E-4	17	3.787878787878788E-4	16	3.787878787878788E-4	15	3.787878787878788E-4	14	3.787878787878788E-4	13	3.787878787878788E-4	12	3.787878787878788E-4	11	3.787878787878788E-4	10	3.787878787878788E-4	9	3.787878787878788E-4	8	3.787878787878788E-4	7	3.787878787878788E-4	6	3.787878787878788E-4	5	3.787878787878788E-4	3	3.787878787878788E-4	2	3.787878787878788E-4	1	3.787878787878788E-4	0	3.787878787878788E-4	
258	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/629	10	0.9366666666666668	19	0.0033333333333333335	18	0.0033333333333333335	17	0.0033333333333333335	16	0.0033333333333333335	15	0.0033333333333333335	14	0.0033333333333333335	13	0.0033333333333333335	12	0.0033333333333333335	11	0.0033333333333333335	9	0.0033333333333333335	8	0.0033333333333333335	7	0.0033333333333333335	6	0.0033333333333333335	5	0.0033333333333333335	4	0.0033333333333333335	3	0.0033333333333333335	2	0.0033333333333333335	1	0.0033333333333333335	0	0.0033333333333333335	
259	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1826	19	0.35000000000000003	13	0.35000000000000003	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
260	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1422	12	0.35000000000000003	3	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
261	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/228	6	0.8416666666666667	19	0.008333333333333333	18	0.008333333333333333	17	0.008333333333333333	16	0.008333333333333333	15	0.008333333333333333	14	0.008333333333333333	13	0.008333333333333333	12	0.008333333333333333	11	0.008333333333333333	10	0.008333333333333333	9	0.008333333333333333	8	0.008333333333333333	7	0.008333333333333333	5	0.008333333333333333	4	0.008333333333333333	3	0.008333333333333333	2	0.008333333333333333	1	0.008333333333333333	0	0.008333333333333333	
262	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2093	19	0.35000000000000003	14	0.35000000000000003	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
263	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/191	5	0.9321428571428572	19	0.0035714285714285718	18	0.0035714285714285718	17	0.0035714285714285718	16	0.0035714285714285718	15	0.0035714285714285718	14	0.0035714285714285718	13	0.0035714285714285718	12	0.0035714285714285718	11	0.0035714285714285718	10	0.0035714285714285718	9	0.0035714285714285718	8	0.0035714285714285718	7	0.0035714285714285718	6	0.0035714285714285718	4	0.0035714285714285718	3	0.0035714285714285718	2	0.0035714285714285718	1	0.0035714285714285718	0	0.0035714285714285718	
264	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1784	9	0.35000000000000003	2	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
265	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1058	3	0.9728571428571428	19	0.0014285714285714286	18	0.0014285714285714286	17	0.0014285714285714286	16	0.0014285714285714286	15	0.0014285714285714286	14	0.0014285714285714286	13	0.0014285714285714286	12	0.0014285714285714286	11	0.0014285714285714286	10	0.0014285714285714286	9	0.0014285714285714286	8	0.0014285714285714286	7	0.0014285714285714286	6	0.0014285714285714286	5	0.0014285714285714286	4	0.0014285714285714286	2	0.0014285714285714286	1	0.0014285714285714286	0	0.0014285714285714286	
266	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/994	2	0.7025	11	0.2525	19	0.0025	18	0.0025	17	0.0025	16	0.0025	15	0.0025	14	0.0025	13	0.0025	12	0.0025	10	0.0025	9	0.0025	8	0.0025	7	0.0025	6	0.0025	5	0.0025	4	0.0025	3	0.0025	1	0.0025	0	0.0025	
267	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2179	3	0.9773809523809524	19	0.0011904761904761906	18	0.0011904761904761906	17	0.0011904761904761906	16	0.0011904761904761906	15	0.0011904761904761906	14	0.0011904761904761906	13	0.0011904761904761906	12	0.0011904761904761906	11	0.0011904761904761906	10	0.0011904761904761906	9	0.0011904761904761906	8	0.0011904761904761906	7	0.0011904761904761906	6	0.0011904761904761906	5	0.0011904761904761906	4	0.0011904761904761906	2	0.0011904761904761906	1	0.0011904761904761906	0	0.0011904761904761906	
268	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1636	11	0.986986301369863	19	6.849315068493151E-4	18	6.849315068493151E-4	17	6.849315068493151E-4	16	6.849315068493151E-4	15	6.849315068493151E-4	14	6.849315068493151E-4	13	6.849315068493151E-4	12	6.849315068493151E-4	10	6.849315068493151E-4	9	6.849315068493151E-4	8	6.849315068493151E-4	7	6.849315068493151E-4	6	6.849315068493151E-4	5	6.849315068493151E-4	4	6.849315068493151E-4	3	6.849315068493151E-4	2	6.849315068493151E-4	1	6.849315068493151E-4	0	6.849315068493151E-4	
269	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1480	5	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
270	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/438	15	0.35000000000000003	2	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
271	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1113	13	0.35000000000000003	5	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
272	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/181	5	0.9972463768115942	19	1.4492753623188405E-4	18	1.4492753623188405E-4	17	1.4492753623188405E-4	16	1.4492753623188405E-4	15	1.4492753623188405E-4	14	1.4492753623188405E-4	13	1.4492753623188405E-4	12	1.4492753623188405E-4	11	1.4492753623188405E-4	10	1.4492753623188405E-4	9	1.4492753623188405E-4	8	1.4492753623188405E-4	7	1.4492753623188405E-4	6	1.4492753623188405E-4	4	1.4492753623188405E-4	3	1.4492753623188405E-4	2	1.4492753623188405E-4	1	1.4492753623188405E-4	0	1.4492753623188405E-4	
273	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/592	17	0.35000000000000003	6	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
274	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/797	17	0.35000000000000003	15	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
275	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/648	5	0.9820754716981132	19	9.433962264150943E-4	18	9.433962264150943E-4	17	9.433962264150943E-4	16	9.433962264150943E-4	15	9.433962264150943E-4	14	9.433962264150943E-4	13	9.433962264150943E-4	12	9.433962264150943E-4	11	9.433962264150943E-4	10	9.433962264150943E-4	9	9.433962264150943E-4	8	9.433962264150943E-4	7	9.433962264150943E-4	6	9.433962264150943E-4	4	9.433962264150943E-4	3	9.433962264150943E-4	2	9.433962264150943E-4	1	9.433962264150943E-4	0	9.433962264150943E-4	
276	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/678	17	0.35000000000000003	9	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
277	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/29	13	0.8944444444444445	19	0.005555555555555556	18	0.005555555555555556	17	0.005555555555555556	16	0.005555555555555556	15	0.005555555555555556	14	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	10	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	7	0.005555555555555556	6	0.005555555555555556	5	0.005555555555555556	4	0.005555555555555556	3	0.005555555555555556	2	0.005555555555555556	1	0.005555555555555556	0	0.005555555555555556	
278	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/124	14	0.9844262295081967	19	8.19672131147541E-4	18	8.19672131147541E-4	17	8.19672131147541E-4	16	8.19672131147541E-4	15	8.19672131147541E-4	13	8.19672131147541E-4	12	8.19672131147541E-4	11	8.19672131147541E-4	10	8.19672131147541E-4	9	8.19672131147541E-4	8	8.19672131147541E-4	7	8.19672131147541E-4	6	8.19672131147541E-4	5	8.19672131147541E-4	4	8.19672131147541E-4	3	8.19672131147541E-4	2	8.19672131147541E-4	1	8.19672131147541E-4	0	8.19672131147541E-4	
279	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/882	15	0.35000000000000003	13	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
280	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1484	15	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
281	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1681	8	0.9980730223123733	19	1.0141987829614606E-4	18	1.0141987829614606E-4	17	1.0141987829614606E-4	16	1.0141987829614606E-4	15	1.0141987829614606E-4	14	1.0141987829614606E-4	13	1.0141987829614606E-4	12	1.0141987829614606E-4	11	1.0141987829614606E-4	10	1.0141987829614606E-4	9	1.0141987829614606E-4	7	1.0141987829614606E-4	6	1.0141987829614606E-4	5	1.0141987829614606E-4	4	1.0141987829614606E-4	3	1.0141987829614606E-4	2	1.0141987829614606E-4	1	1.0141987829614606E-4	0	1.0141987829614606E-4	
282	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1457	18	0.9712121212121211	19	0.0015151515151515152	17	0.0015151515151515152	16	0.0015151515151515152	15	0.0015151515151515152	14	0.0015151515151515152	13	0.0015151515151515152	12	0.0015151515151515152	11	0.0015151515151515152	10	0.0015151515151515152	9	0.0015151515151515152	8	0.0015151515151515152	7	0.0015151515151515152	6	0.0015151515151515152	5	0.0015151515151515152	4	0.0015151515151515152	3	0.0015151515151515152	2	0.0015151515151515152	1	0.0015151515151515152	0	0.0015151515151515152	
283	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/42	17	0.35000000000000003	13	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
